# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl
#RatioPlot=1
LogY=1
RatioPlotYMax=3.0
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl
XLabel=$N_{jets}$
LegendAlign=r
XMax=8.0
YLabel=$ \sigma_{\text{fid}, N_{jets}}$ (fb)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_TIGHT/NJet_excl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.500000e+00	7.772251e-01	2.955510e-02	1.609510e-02
2.500000e+00	3.500000e+00	1.046501e-01	1.163088e-02	1.370750e-02
3.500000e+00	4.500000e+00	1.266311e-02	2.844247e-03	3.435960e-03
4.500000e+00	5.500000e+00	1.573964e-03	3.714460e-04	7.163970e-04
5.500000e+00	6.500000e+00	2.434892e-04	7.965130e-05	1.860253e-04
6.500000e+00	7.500000e+00	4.954529e-05	1.779258e-05	4.406003e-05
7.500000e+00	8.500000e+00	9.711446e-06	3.957109e-06	1.307375e-05
8.500000e+00	9.500000e+00	1.833700e-06	5.714940e-07	3.592760e-06
9.500000e+00	1.050000e+01	9.360978e-07	7.877061e-07	0.000000e+00
1.050000e+01	1.150000e+01	8.794598e-08	7.945396e-08	3.334940e-09
1.150000e+01	1.250000e+01	7.231123e-09	0.000000e+00	1.336813e-08
1.250000e+01	1.350000e+01	5.722009e-11	0.000000e+00	3.007361e-09
1.350000e+01	1.450000e+01	0.000000e+00	2.044686e-10	0.000000e+00
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl
ErrorBandColor=cyan
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=cyan
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl
RatioPlotSameStyle=1
Title=h(2*,3,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.500000e+00	7.752837e-01	2.936520e-02	1.681150e-02
2.500000e+00	3.500000e+00	1.034553e-01	1.160345e-02	1.345980e-02
3.500000e+00	4.500000e+00	1.152073e-02	2.354227e-03	3.391370e-03
4.500000e+00	5.500000e+00	1.203772e-03	3.598608e-04	4.762730e-04
5.500000e+00	6.500000e+00	1.257257e-04	4.259961e-05	7.359420e-05
6.500000e+00	7.500000e+00	1.639771e-05	6.444621e-06	1.797475e-05
7.500000e+00	8.500000e+00	1.656157e-06	7.546622e-07	1.141772e-06
8.500000e+00	9.500000e+00	1.682322e-07	1.754210e-08	2.879148e-07
9.500000e+00	1.050000e+01	1.573300e-08	6.646000e-11	8.534390e-08
1.050000e+01	1.150000e+01	5.760395e-09	5.760029e-09	4.791978e-08
1.150000e+01	1.250000e+01	-2.184717e-12	0.000000e+00	1.048566e-10
1.250000e+01	1.350000e+01	1.333100e-11	1.333100e-11	6.210100e-11
1.350000e+01	1.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl
ErrorBandColor=yellow
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=yellow
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl
RatioPlotSameStyle=1
Title=h(2,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.500000e+00	7.616692e-01	2.828060e-02	2.399690e-02
2.500000e+00	3.500000e+00	1.075948e-01	1.648176e-02	2.080120e-02
3.500000e+00	4.500000e+00	1.258107e-02	2.768368e-03	4.497870e-03
4.500000e+00	5.500000e+00	1.591330e-03	4.448570e-04	7.981410e-04
5.500000e+00	6.500000e+00	2.591605e-04	9.390540e-05	1.436247e-04
6.500000e+00	7.500000e+00	5.267970e-05	1.231352e-05	2.843764e-05
7.500000e+00	8.500000e+00	9.189919e-06	3.696695e-06	1.114964e-05
8.500000e+00	9.500000e+00	2.272902e-06	1.366604e-06	1.655998e-06
9.500000e+00	1.050000e+01	5.746950e-07	4.477978e-07	8.693300e-09
1.050000e+01	1.150000e+01	3.766732e-08	1.766041e-08	1.229030e-07
1.150000e+01	1.250000e+01	2.187392e-08	1.668081e-08	1.148169e-08
1.250000e+01	1.350000e+01	9.086159e-10	9.086142e-10	0.000000e+00
1.350000e+01	1.450000e+01	1.003162e-13	5.782611e-14	4.863361e-10
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	5.914977e-13
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	5.049177e-13
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl
ErrorBandColor=green
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=green
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl
RatioPlotSameStyle=1
Title=h(2,3,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.500000e+00	7.618191e-01	2.823410e-02	2.501020e-02
2.500000e+00	3.500000e+00	1.071397e-01	1.648977e-02	2.053600e-02
3.500000e+00	4.500000e+00	1.183770e-02	2.778754e-03	4.033050e-03
4.500000e+00	5.500000e+00	1.216741e-03	3.457259e-04	5.842910e-04
5.500000e+00	6.500000e+00	1.302803e-04	4.801410e-05	7.682540e-05
6.500000e+00	7.500000e+00	1.553459e-05	7.800757e-06	9.115910e-06
7.500000e+00	8.500000e+00	1.814037e-06	1.141508e-06	1.548640e-06
8.500000e+00	9.500000e+00	2.013622e-07	1.128749e-07	1.639527e-07
9.500000e+00	1.050000e+01	2.530066e-08	1.359262e-08	3.800552e-08
1.050000e+01	1.150000e+01	6.313842e-10	5.141456e-10	3.494602e-09
1.150000e+01	1.250000e+01	-1.177122e-10	0.000000e+00	3.398988e-09
1.250000e+01	1.350000e+01	0.000000e+00	0.000000e+00	4.980075e-13
1.350000e+01	1.450000e+01	0.000000e+00	9.299194e-12	0.000000e+00
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl
ErrorBandColor=purple
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=purple
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl
RatioPlotSameStyle=1
Title=h(2,3)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.500000e+00	7.340172e-01	0.000000e+00	5.386640e-02
2.500000e+00	3.500000e+00	9.176216e-02	0.000000e+00	3.751864e-02
3.500000e+00	4.500000e+00	8.397565e-03	0.000000e+00	6.323685e-03
4.500000e+00	5.500000e+00	7.733862e-04	0.000000e+00	9.326568e-04
5.500000e+00	6.500000e+00	8.376774e-05	0.000000e+00	1.443730e-04
6.500000e+00	7.500000e+00	1.346219e-05	0.000000e+00	2.619116e-05
7.500000e+00	8.500000e+00	1.896418e-06	0.000000e+00	4.742485e-06
8.500000e+00	9.500000e+00	3.540967e-07	0.000000e+00	5.983464e-07
9.500000e+00	1.050000e+01	1.554463e-08	0.000000e+00	1.858987e-07
1.050000e+01	1.150000e+01	6.403455e-10	0.000000e+00	1.596195e-08
1.150000e+01	1.250000e+01	0.000000e+00	0.000000e+00	2.171208e-09
1.250000e+01	1.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.350000e+01	1.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl
ErrorBandColor=violet
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=violet
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_TIGHT/NJet_excl
RatioPlotSameStyle=1
Title=h(2,3)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.500000e+00	7.881654e-01	5.377120e-02	0.000000e+00
2.500000e+00	3.500000e+00	1.284280e-01	3.725077e-02	0.000000e+00
3.500000e+00	4.500000e+00	1.382062e-02	5.977937e-03	0.000000e+00
4.500000e+00	5.500000e+00	1.343047e-03	7.233924e-04	0.000000e+00
5.500000e+00	6.500000e+00	1.388024e-04	7.854594e-05	0.000000e+00
6.500000e+00	7.500000e+00	1.572689e-05	1.096680e-05	0.000000e+00
7.500000e+00	8.500000e+00	1.826684e-06	1.351252e-06	0.000000e+00
8.500000e+00	9.500000e+00	2.215081e-07	1.508734e-07	0.000000e+00
9.500000e+00	1.050000e+01	-2.677440e-08	0.000000e+00	4.902031e-08
1.050000e+01	1.150000e+01	2.873730e-09	2.836380e-09	0.000000e+00
1.150000e+01	1.250000e+01	8.927222e-10	8.927222e-10	0.000000e+00
1.250000e+01	1.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.350000e+01	1.450000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

